,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
989,18,191.31300685287238,24.326420701948354,1317.291384733305,22 Jun 2025 11:49:55.000000000,35.666477013961426,32.656177057321614,1e-30,28.015785791461298,180.94844764057063,4.060037293361195,51.570822760538235,-1.9842142085387038,30.0,2933.5037657739826,877.0246052498078,-6302.394807029017,6.841920736245386,-0.4252554391741316,3.125707331333637,7.534106972346798,-64.08998599296204,-71.50391755884739,645.9068103011185,BPSK
990,18,193.5053685295016,25.872514123580036,1266.6009127662692,22 Jun 2025 11:50:05.000000000,38.480627996324536,35.47032803968472,1e-30,30.48909567731785,180.60760654406408,4.366768842436488,53.409303117549754,0.48909567731784964,30.0,3001.7513940842214,872.7215378316009,-6270.774123160284,6.807674341613545,-0.43535186196174464,3.198451911324906,7.534192446057833,-63.50632858699521,-71.97550062710535,645.7309385166031,BPSK
991,18,195.94467475687912,27.473001381101206,1218.1093256307702,22 Jun 2025 11:50:15.000000000,37.90840919286191,34.8981092362221,1e-30,29.57780630239732,180.26853597260617,4.695323779752725,55.44559523377261,-0.4221936976026799,30.0,3069.6526657718387,868.3177552269188,-6238.427805024284,6.77264035457313,-0.4453986391561812,3.270830529004036,7.5342796384007045,-62.9213697534791,-72.42988983934396,645.5517708488011,BPSK
992,18,198.66404380130697,29.11889271751032,1172.0958185362138,22 Jun 2025 11:50:25.000000000,34.3386009581432,31.32830100150339,1e-30,25.67353503783261,179.93407294276017,5.043247272622203,57.714070937118336,-4.326464962167391,30.0,3137.1997304891056,863.8137573262219,-6205.359550078244,6.736822687461117,-0.4553946239390152,3.342834848245678,7.534368520881433,-62.3351867196101,-72.86814607008439,645.3693793889199,BPSK
993,18,201.69940471145867,30.7959272404732,1128.869392927875,22 Jun 2025 11:50:35.000000000,34.52109839797059,31.510798441330774,1e-30,25.529644108893827,179.60768457399405,5.406189862216214,60.25108111047227,-4.470355891106171,30.0,3204.3847773470875,859.2100576527238,-6171.573138429857,6.7002253417949635,-0.4653386697992037,3.414456572537641,7.53445906447088,-61.747850401705655,-73.29124786078494,645.1838374909698,BPSK
994,18,205.0882064392551,32.48312275070823,1088.767640936837,22 Jun 2025 11:50:45.000000000,23.438972790537203,20.42867283389739,1e-30,14.133348634292755,179.29351470682633,5.777463388079979,63.092135133500804,-15.866651365707245,30.0,3271.2000364351734,854.5071811559975,-6137.072432406678,6.662852407524069,-0.4752296354707217,3.485687445894351,7.5345512395460155,-61.159426020102245,-73.70009900231588,644.9952197403065,BPSK
995,18,208.86700167716404,34.151347605020746,1052.1528977496396,22 Jun 2025 11:50:55.000000000,35.64100358365949,32.63070362701968,1e-30,26.038252443803607,178.99638772321492,6.147686775906365,66.26721712628968,-3.96174755619639,30.0,3337.6381327802887,849.7056366776551,-6101.8611867849,6.6247078572076346,-0.4850664403049092,3.5565196297665156,7.5346450163078815,-60.56997364727306,-74.09553532616142,644.803601922125,BPSK
996,18,213.06733609518665,35.762179650092556,1019.4061253462366,22 Jun 2025 11:51:05.000000000,10.287588774773209,7.277288818133397,0.0005401510715805081,0.4102052989802962,178.72175538727788,6.504781329053867,69.79400807325352,-29.589794701019706,30.0,3403.6906724268033,844.8060262602718,-6065.9438021203405,6.58579636304511,-0.494847841812634,3.626944197353431,7.5347403626641665,-59.97954869390235,-74.47833079667045,644.6090609888861,BPSK
997,18,217.70989350150822,37.26769711802536,990.9148860780089,22 Jun 2025 11:51:15.000000000,8.820515390199986,5.810215433560173,0.0028835135716915455,-1.3030858085578894,178.4755376643129,6.834201357467366,73.66946152701843,-31.303085808557892,30.0,3469.3503688193723,839.8088793426037,-6029.324199482192,6.546122076031442,-0.5045727740716438,3.6969533972685658,7.534837247095396,-59.3882023438355,-74.84920298120882,644.4116750276147,BPSK
998,18,222.79658233708437,38.611688983450506,967.0590775720589,22 Jun 2025 11:51:25.000000000,33.133082847333256,30.122782890693447,1e-30,22.797814713343097,178.26387072908062,7.1199157119582175,77.86137412592072,-7.202185286656904,30.0,3534.609622726222,834.7147684946436,-5992.006566379545,6.505689436008016,-0.5142401102143295,3.766539143298054,7.534935636535722,-58.79598194196411,-75.208817969319,644.2115232265257,BPSK
999,18,228.3018264908796,39.733091727772795,948.1917503100623,22 Jun 2025 11:51:35.000000000,31.4370409075812,28.426740950941387,1e-30,20.930636104210848,178.09273405970043,7.345897682648005,82.30299231669576,-9.069363895789152,30.0,3599.460880500601,829.5242723738727,-5953.995170888656,6.464502968590363,-0.5238487371839603,3.8356933932697093,7.5350354967668025,-58.202931341240344,-75.55779480176221,644.0086858410463,BPSK
1000,18,234.1652326370095,40.57191962971104,934.6175504206335,22 Jun 2025 11:51:45.000000000,18.8252535255316,15.814953568891788,1.2183311721329614e-18,8.193603913810614,177.9674892513498,7.498082050766518,86.89429896266273,-21.806396086189388,30.0,3663.8966325407187,824.2379832706822,-5915.294361569246,6.422567286218,-0.5333975413487309,3.904408149359253,7.53513679238124,-57.609091213983824,-75.8967094632885,643.8032441594744,BPSK
1001,18,240.28907085889267,41.077199478247394,926.5709675973335,22 Jun 2025 11:51:55.000000000,23.082741111678615,20.072441155038803,1e-30,12.375986624601365,177.89238437599354,7.566406455706556,91.51217350780186,-17.624013375398636,30.0,3727.909413861765,818.8565072936846,-5875.908567268272,6.379887088108601,-0.5428854088788276,3.9726754586701984,7.53523948684505,-57.01449933147679,-76.22609848688607,643.5952804681258,BPSK
1002,18,246.54381748729128,41.21529359461941,924.1975412654231,22 Jun 2025 11:52:05.000000000,30.108029276388816,27.097729319749003,1e-30,19.378997199882825,177.8701067865648,7.546405296857357,96.02789799415295,-10.621002800117175,30.0,3791.492175408275,813.3804235902657,-5835.842061743185,6.336466904166368,-0.5523112957419585,4.040487807223718,7.535343543284766,-56.41919081534929,-76.54646221160147,643.384878016017,BPSK
1003,18,252.78229593324536,40.97616935851251,927.5413419836165,22 Jun 2025 11:52:15.000000000,28.747981076853975,25.737681120214162,1e-30,18.05031834279822,177.90147612901504,7.440058497578212,100.32664786178296,-11.94968165720178,30.0,3854.6368036524595,807.8104223700179,-5795.099900873122,6.292312112445987,-0.5616739919176167,4.107836543423795,7.535448922334959,-55.82319836379183,-76.85826773108982,643.172120978985,BPSK
1004,18,258.85969624102773,40.37540996702004,936.5408890815793,22 Jun 2025 11:52:25.000000000,33.92630711236152,30.916007155721708,1e-30,23.3125137258286,177.98534547653787,7.255260707475153,104.32240759029598,-6.6874862741713965,30.0,3917.3363451821638,802.1471050803672,-5753.686522203631,6.247427420657296,-0.5709724658387927,4.174714248694229,7.535555586111572,-55.22655245644267,-77.16195156520402,642.9570944236438,BPSK
1005,18,264.65249754220713,39.45116801434163,951.0347627836677,22 Jun 2025 11:52:35.000000000,34.750510957214054,31.740211000574238,1e-30,24.27011054127199,178.11873844712875,7.004576026329959,107.96434857087857,-5.729889458728011,30.0,3979.583520440568,796.3911276378068,-5711.606674056554,6.201817875804236,-0.5802056193321365,4.241113155939177,7.535663496124938,-54.62928153838327,-77.45792208455475,642.7398842705204,BPSK
1006,18,270.07099923798074,38.25724064535082,970.7754036269201,22 Jun 2025 11:52:45.000000000,-4.006510670696672,-7.016810627336484,0.26418879574426446,-14.308463639890196,178.29718589387727,6.703274358712439,111.23486577006943,-44.3084636398902,30.0,4041.371102376477,790.5431395915632,-5668.865183642203,6.15548860898753,-0.5893723897431776,4.3070255470433825,7.535772614141908,-54.03141218769954,-77.74656171268197,642.5205772571322,BPSK
1007,18,275.0628816159594,36.854634696664505,995.4486128457588,22 Jun 2025 11:52:55.000000000,26.09747997708936,23.087180020449548,1e-30,16.013528639756487,178.51518752573793,6.367321039437122,114.14240372517853,-13.986471360243513,30.0,4102.691911870578,784.6038127115863,-5625.466956375284,6.108444839083839,-0.5984717049563343,4.372443754239035,7.535882902337806,-53.432969266687266,-78.02822892943108,642.2992609004341,BPSK
1008,18,279.6093405330925,35.3039424078929,1024.6956338389728,22 Jun 2025 11:53:05.000000000,36.291489518748506,33.28118956210869,1e-30,26.459058980695676,178.76670832501793,6.011689130587683,116.71263131070278,-3.5409410193043236,30.0,4163.539136448372,778.5737986342209,-5581.416744391421,6.060691620372234,-0.6075025478429964,4.437360497775502,7.535994323916679,-52.833976059416784,-78.30326009528906,642.0760234590293,BPSK
1009,18,283.71709074611414,33.65995665416217,1058.1338277763953,22 Jun 2025 11:53:15.000000000,13.706240256974185,10.695940300334373,6.324101814138595e-07,4.152723978537084,179.0456225846337,5.649335763935963,118.98048006933679,-25.847276021462914,30.0,4223.9050695587875,772.4538491380121,-5536.720065305921,6.012234837776783,-0.6164637767019723,4.501767539799215,7.536106840733639,-52.234454396876025,-78.57197111476867,641.8509538949891,BPSK
1010,18,287.40982999277816,31.968700720259395,1095.3759065251365,22 Jun 2025 11:53:25.000000000,37.36365338901091,34.3533534323711,1e-30,28.110588819163436,179.3460742932233,5.290551910242129,120.98417871119138,-1.8894111808365648,30.0,4283.7830094854535,766.244631325991,-5491.381827083136,5.963079716618396,-0.6253544013788693,4.565657711043793,7.536220416660019,-51.634424770071234,-78.8346589551676,641.624141835132,BPSK
1011,18,290.720668611113,30.266590972918863,1136.0437556232778,22 Jun 2025 11:53:35.000000000,34.20464773477609,31.194347778136272,1e-30,25.26822066036943,179.66271178866413,4.942988091192584,122.76133688721833,-4.731779339630568,30.0,4343.165991207534,759.9468593929834,-5445.407240084046,5.913231812285989,-0.6341733853148287,4.629023559234025,7.536335015139413,-51.03390643466512,-79.09160303402018,641.3956775324441,BPSK
1012,18,293.68662306082047,28.580927295665784,1179.7787014461699,22 Jun 2025 11:53:45.000000000,33.137935742786865,30.127635786147057,1e-30,24.5296185221785,179.99082164246244,4.611879264500905,124.34672861225498,-5.470381477821501,30.0,4402.047106678602,753.5612547876207,-5398.801588943964,5.862696761646788,-0.6429197047592587,4.691857689123607,7.536450599637722,-50.43291750431646,-79.34306648938112,641.1656518264393,BPSK
1013,18,296.3449715640246,26.931110871586764,1226.2478103607561,22 Jun 2025 11:53:55.000000000,38.9030114747963,35.89271151815649,1e-30,30.630248120428433,180.3263755087029,4.300444511616268,125.77125570954074,0.6302481204284296,30.0,4460.4195052627365,747.0885491668317,-5351.570231819921,5.81148028265425,-0.6515923442055885,4.75415276359802,7.5365671335385285,-49.831475038032636,-79.58929734264845,640.934156103994,BPSK
1014,18,298.7311064937198,25.330112669808578,1275.1470820852574,22 Jun 2025 11:54:05.000000000,10.072660616792383,7.062360660152573,0.0007142190971360405,2.1395379933318055,180.6660162396102,4.010327463252556,127.06166538252043,-27.860462006668193,30.0,4518.276394557579,740.5294843162305,-5303.718599756203,5.759588173663457,-0.6601902962853168,4.815901504587617,7.536684580065861,-49.22959511863623,-79.83052956541289,640.7012822593313,BPSK
1015,18,300.8774384495408,23.785908353019742,1326.2023334431901,22 Jun 2025 11:54:15.000000000,28.349848029589037,25.339548072949224,1e-30,20.757715531625873,181.00700636510763,3.7420083912271123,128.24070060306255,-9.242284468374125,30.0,4575.61104125794,733.8848120620602,-5255.252195998546,5.707026312714621,-0.6687125617366821,4.877096694026367,7.536802902234103,-48.62729292554484,-80.0669840585149,640.4671226541185,BPSK
1016,18,302.81297645962366,22.30273798915565,1379.1684992791545,22 Jun 2025 11:54:25.000000000,33.99217450151745,30.981874544877638,1e-30,26.74019283219497,181.34715719374833,3.495154698981012,129.32745801095174,-3.2598071678050298,30.0,4632.41677139783,727.1552975737219,-5206.176595364615,5.653800657393016,-0.6771581453085074,4.937731174713792,7.536922062820857,-48.0245828007748,-80.2988695520322,640.2317700769811,BPSK
1017,18,304.5633089865172,20.88214105126378,1433.8279552464423,22 Jun 2025 11:54:35.000000000,39.48523829622154,36.474938339581726,1e-30,32.570850914819296,181.68475148166857,3.2688998150127744,130.33782589181382,2.570850914819297,30.0,4688.6869726557425,720.3417092070225,-5156.497443666427,5.59991724279245,-0.6855260682295949,4.997797851112654,7.5370420243576195,-47.42147831000736,-80.5263834330584,639.995317703011,BPSK
1018,18,306.15080278962364,19.523769785186303,1489.9882876907038,22 Jun 2025 11:54:45.000000000,41.74376305485887,38.73346309821906,1e-30,35.16309189418781,182.0184677023997,3.0620538094341536,131.28494431131242,5.16309189418781,30.0,4744.41509355801,713.4448284061983,-5106.220457018994,5.54538218230053,-0.6938153558131331,5.057289690257827,7.537162749133549,-46.81799229881902,-80.74971250797134,639.7578590531111,BPSK
1019,18,307.5949032492711,18.226007103427985,1547.4798430151602,22 Jun 2025 11:54:55.000000000,41.18661976113601,38.176319804496195,1e-30,34.93479152379945,182.34731062573422,2.873256216911529,132.1796287108345,4.934791523799449,30.0,4799.59464414109,706.4654498350211,-5055.351421297172,5.490201667121234,-0.7020250377487394,5.11619972248348,7.537284199207758,-46.21413694351378,-80.96903370537585,639.5194879527113,BPSK
1020,18,308.912467923543,16.98642384252998,1606.153260723857,22 Jun 2025 11:55:05.000000000,22.226248510579325,19.215948553939512,1e-30,16.297659932855566,182.67055028534702,2.7010827603082177,133.03073762467548,-13.702340067144432,30.0,4854.219197718224,699.4043743914326,-5003.896191515741,5.434381964678454,-0.7101541563368066,5.174521042244174,7.537406336427181,-45.60992379920449,-81.18451472434388,639.2802984909235,BPSK
1021,18,310.1180958065788,15.802109753280131,1665.8771083528295,22 Jun 2025 11:55:15.000000000,42.482349994088636,39.472050037448824,1e-30,36.87088094936211,182.98766981834427,2.544116357445644,133.84550566915212,6.870880949362111,30.0,4908.28239161537,692.262408913474,-4951.86069115713,5.377929417943358,-0.7182017664240113,5.232246808979374,7.537529122447886,-45.00536384321979,-81.39631463342525,639.0403849790497,BPSK
1022,18,311.2244389911403,14.66990268971119,1726.53598496508,22 Jun 2025 11:55:25.000000000,43.580764082217925,40.57046412557811,1e-30,38.279948519396775,183.29832330024965,2.4009846261643877,134.62981910811226,8.279948519396775,30.0,4961.778194870939,685.0403403038814,-4899.250644579636,5.320850156777996,-0.7261669635185428,5.289370534681555,7.537652519382119,-44.400467515488806,-81.60458442433521,638.7998419091757,BPSK
1023,18,312.24245204834455,13.586572793283858,1788.0273576603383,22 Jun 2025 11:55:35.000000000,44.029471464879045,41.01917150823923,1e-30,39.032626401039394,183.60229379923112,2.270418230573767,135.38844977911478,9.032626401039396,30.0,5014.699833294494,677.7390703649294,-4846.072641542234,5.2631512513399645,-0.7340487361620497,5.3458849343545145,7.537776487327089,-43.79524475584455,-81.80946752432179,638.5587639125637,BPSK
1024,18,313.18166815728705,12.548898982922562,1850.2615752151592,22 Jun 2025 11:55:45.000000000,43.77209161806089,40.76179166142108,1e-30,39.07242596243044,183.89947320744034,2.1512167901414747,136.12524565863117,9.07242596243044,30.0,5067.041410282682,670.3593978124923,-4792.332543101122,5.20483898276758,-0.741846205982699,5.40178365698987,7.537900988125995,-43.18970503825771,-82.01110027079847,638.317245717886,BPSK
1025,18,314.0503816177298,11.553762869258962,1913.1591285200632,22 Jun 2025 11:55:55.000000000,25.181539014748388,22.171239058108576,1e-30,20.772232648810554,184.18983249713295,2.042286591997778,136.84330295413557,-9.227767351189446,30.0,5118.796823087002,662.9021739520051,-4738.036540351749,5.1459199934399855,-0.7495584558857131,5.457060129889945,7.538025982902264,-42.583857403110656,-82.20961235119618,638.0753821095904,BPSK
1026,18,314.8558312126999,10.598187293799631,1976.6495923453258,22 Jun 2025 11:56:05.000000000,45.15495436080785,42.14465440416804,1e-30,41.029219852956885,184.47340435521983,1.9426323770207803,137.54508387606234,11.029219852956885,30.0,5169.960036449174,655.3682555474919,-4683.190889647009,5.086400998210717,-0.7571845819376117,5.511707849355279,7.538151432703353,-41.977710486195605,-82.40512721132973,637.8332678858116,BPSK
1027,18,315.604351367441,9.679361563241814,2040.6704427848424,22 Jun 2025 11:56:15.000000000,29.515660586277438,26.505360629637625,1e-30,25.666789817502767,184.7502680942961,1.8513532705926714,138.23254652321992,-4.333210182497233,30.0,5220.525082788265,647.7585083562553,-4627.8019119316,5.0262887842922295,-0.7647236896235189,5.565720381482074,7.538277298522404,-41.371272546373014,-82.59776243443372,637.5909978165948,BPSK
