,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,Rcvd. Iso. Power,Carrier Power at Rcvr Input,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
3189,6,276.2889962746751,5.190564048446319,2409.23507229021,20 Jun 2025 23:53:06.000000000,98.60284944239956,95.59254948575975,1e-30,96.19610472533579,186.19239414600702,0.0,0.0,66.19610472533577,30.0,-89.99628942067125,-89.99628942067125,-4639.9055653286105,833.0267651202855,-5183.34532180259,5.643562971808506,0.5481600746206614,-4.965677291227948,7.537123685119749,-48.027333163938856,-97.59707345929242,640.0480354696824,BPSK
3190,6,276.1140635246879,5.212231145962021,2407.3556337293567,20 Jun 2025 23:53:07.000000000,98.60962792857202,95.59932797193221,1e-30,96.19610472533579,186.18561565983455,1.2074182697257333e-06,-80.5809772500054,66.19610472533577,30.0,-89.98951093449877,-89.98951093449877,-4634.25934919733,833.5744462287911,-5188.307976135969,5.648924274965012,0.5471966447672193,-4.959665327553288,7.537111502005775,-48.08762517310284,-97.62006511578154,640.0718386559294,BPSK
3191,6,275.9388521707957,5.233713024529117,2405.494589911583,20 Jun 2025 23:53:08.000000000,98.61634528783622,95.60604533119641,1e-30,96.19610472533579,186.17889830057035,0.0,0.0,66.19610472533577,30.0,-89.98279357523458,-89.98279357523458,-4628.607775334771,834.1211602267359,-5193.264615986359,5.654279005816087,0.5462325937899448,-4.9536476599776496,7.537099326752507,-48.14791322114467,-97.64310068442207,640.0956309684436,BPSK
3192,6,275.76336420640837,5.25500860419345,2403.651987546899,20 Jun 2025 23:53:09.000000000,98.62300120539325,95.61270124875344,1e-30,96.19610472533579,186.17224238301333,1.2074182697257333e-06,-83.78881160716507,66.19610472533577,30.0,-89.97613765767754,-89.97613765767754,-4622.95084966929,834.6669098672406,-5198.2152356876995,5.659627158727088,0.54526791867807,-4.947624295500863,7.5370871593985935,-48.208197294856625,-97.66618035882472,640.1194123137062,BPSK
3193,6,275.5876016527123,5.276116809200305,2401.827873059869,20 Jun 2025 23:53:10.000000000,98.62959536803345,95.61929541139364,1e-30,96.19610472533579,186.1656482203731,0.0,0.0,66.19610472533577,30.0,-89.96954349503733,-89.96954349503733,-4617.2885781958075,835.2116978818591,-5203.159829526554,5.6649687280095264,0.5443026164166991,-4.941595241195017,7.537074999982764,-48.268477380856744,-97.6893043336414,640.1431825981726,BPSK
3194,6,275.4115666769267,5.297036658811298,2400.0222845026697,20 Jun 2025 23:53:11.000000000,98.6361274934285,95.62582753678869,1e-30,96.19610472533579,186.15911609497806,0.0,0.0,66.19610472533577,30.0,-89.96301136964227,-89.96301136964227,-4611.6209687138335,835.7555169289319,-5208.0983918167785,5.670303706818085,0.5433366964027835,-4.9355605041053865,7.53706284854371,-48.32875346553608,-97.71247280455485,640.1669417282787,BPSK
3195,6,275.2352613092057,5.317767057012585,2398.235270336155,20 Jun 2025 23:53:12.000000000,98.64259726224448,95.63229730560467,1e-30,96.19610472533579,186.15264632616208,1.2074182697257333e-06,-80.966458022669,66.19610472533577,30.0,-89.9565416008263,-89.9565416008263,-4605.948026596965,836.2983730978895,-5213.030916881601,5.6756320898989125,0.5423701514750329,-4.929520091291859,7.537050705120103,-48.38902553556831,-97.73568596844765,640.1906896106515,BPSK
3196,6,275.058687765873,5.338307033252315,2396.466867963918,20 Jun 2025 23:53:13.000000000,98.64900439582415,95.63870443918434,1e-30,96.19610472533579,186.14623919258239,0.0,0.0,66.19610472533577,30.0,-89.95013446724663,-89.95013446724663,-4600.26975965829,836.8402590663949,-5217.957399048955,5.68095387042517,0.5414029910465925,-4.923474009812078,7.537038569750584,-48.44929357719587,-97.75894402318528,640.2144261517981,BPSK
3197,6,274.8818481672524,5.358655531951603,2394.71712250815,20 Jun 2025 23:53:14.000000000,98.65534858825316,95.64504863161335,1e-30,96.19610472533579,186.1398950001534,0.0,0.0,66.19610472533577,30.0,-89.94379027481762,-89.94379027481762,-4594.586173887802,837.3811775693198,-5222.877832658697,5.686269042766171,0.5404352120961584,-4.917422266732325,7.537026442473796,-48.50955757673859,-97.7822471677829,640.2381512583337,BPSK
3198,6,274.7047446598388,5.378811502746255,2392.9860787654056,20 Jun 2025 23:53:15.000000000,98.66162953547618,95.65132957883637,1e-30,96.19610472533579,186.13361405293037,1.2074182697257333e-06,-81.19740198242393,66.19610472533577,30.0,-89.93750932759461,-89.93750932759461,-4588.897275299284,837.9211313235469,-5227.792212041152,5.691577601278196,0.5394668115917106,-4.911364869145499,7.537014323328382,-48.56981752059313,-97.80559560241528,640.2618648369578,BPSK
3199,6,274.5273795327705,5.398773991626082,2391.2737731285474,20 Jun 2025 23:53:16.000000000,98.66784696466434,95.65754700802452,1e-30,96.19610472533579,186.12739662374224,1.2074182697257333e-06,-84.12559439519964,66.19610472533577,30.0,-89.93129189840646,-89.93129189840646,-4583.203071716639,838.4601130358333,-5232.700531553764,5.696879539171174,0.5384977989700475,-4.905301824117481,7.537002212352935,-48.63007339472361,-97.8289895282616,640.2855667942803,BPSK
3200,6,274.34975494235294,5.418541929333357,2389.580252395789,20 Jun 2025 23:53:17.000000000,98.6740005659754,95.66370060933559,1e-30,96.19610472533579,186.12124302243114,1.2074182697257333e-06,-81.35156883629459,66.19610472533577,30.0,-89.92513829709537,-89.92513829709537,-4577.503568549364,838.998128758578,-5237.602785546803,5.702174851214425,0.5375281670363599,-4.899233138749207,7.536990109586062,-48.69032518542412,-97.85242914775696,640.3092570371036,BPSK
3201,6,274.17187322616564,5.4381143736453135,2387.9055522684457,20 Jun 2025 23:53:18.000000000,98.6800900706536,95.6697901140138,1e-30,96.19610472533579,186.11515351775296,0.0,0.0,66.19610472533577,30.0,-89.91904879241717,-89.91904879241717,-4571.7987736396035,839.5351712175826,-5242.498968387711,5.707463530631999,0.5365579252442095,-4.893158820123918,7.536978015066326,-48.75057287850418,-97.87591466433959,640.332935472113,BPSK
3202,6,273.9937365899731,5.457490267217354,2386.2497188426723,20 Jun 2025 23:53:19.000000000,98.68611517296188,95.67581521632206,1e-30,96.19610472533579,186.10912841544467,0.0,0.0,66.19610472533577,30.0,-89.91302369010893,-89.91302369010893,-4566.088692397757,840.071246451059,-5247.389074449232,5.7127455722149785,0.5355870663839114,-4.887078875344567,7.536965928832284,-48.81081646005109,-97.89944628270361,640.3566020061597,BPSK
3203,6,273.8153474198503,5.476668680213955,2384.612787114976,20 Jun 2025 23:53:20.000000000,98.69207560836408,95.68177565172427,1e-30,96.19610472533579,186.10316798004249,1.2074182697257333e-06,-81.58327067735765,66.19610472533577,30.0,-89.90706325470671,-89.90706325470671,-4560.373332698813,840.6063472020215,-5252.273098096459,5.718020969188167,0.5346155999288487,-4.880993311527161,7.536953850922517,-48.871055915870166,-97.92302420862788,640.3802565460649,BPSK
3204,6,273.6367080089173,5.495648598279494,2382.9947997739573,20 Jun 2025 23:53:21.000000000,98.69797108518898,95.68767112854917,1e-30,96.19610472533579,186.09727250321757,1.2074182697257333e-06,-84.37717321034488,66.19610472533577,30.0,-89.9011677778818,-89.9011677778818,-4554.652700567373,841.1404761836659,-5257.151033722975,5.7232897159752705,0.5336435228355284,-4.874902135775799,7.536941781375524,-48.93129123173818,-97.94664864906531,640.4038989987138,BPSK
3205,6,273.45782067519775,5.514429013495249,2381.395799145307,20 Jun 2025 23:53:22.000000000,98.70380131393483,95.69350135729502,1e-30,96.19610472533579,186.09144227447175,0.0,0.0,66.19610472533577,30.0,-89.89533754913596,-89.89533754913596,-4548.9268020322115,841.6736360946321,-5262.022875729464,5.728551807005175,0.5326708320444675,-4.868805355200599,7.536929720229798,-48.99152239340263,-97.97031981215127,640.4275292710411,BPSK
3206,6,273.27868787610225,5.533009015913764,2379.8158191280454,20 Jun 2025 23:53:23.000000000,98.7095660367257,95.69926608008589,1e-30,96.19610472533579,186.08567755168085,0.0,0.0,66.19610472533577,30.0,-89.88957282634507,-89.88957282634507,-4543.195644998384,842.2058197048614,-5266.888618494147,5.733807235521639,0.5316975370563971,-4.862702976946203,7.53691766752388,-49.051749386377956,-97.99403790714587,640.4511472699706,BPSK
3207,6,273.0993119394499,5.5513875808008235,2378.254903989715,20 Jun 2025 23:53:24.000000000,98.7152649587894,95.70496500214959,1e-30,96.19610472533579,186.0799786296172,1.2074182697257333e-06,-81.89259340632361,66.19610472533577,30.0,-89.88387390428139,-89.88387390428139,-4537.459234887705,842.7370330178852,-5271.748256437684,5.739055996361472,0.5307236306239214,-4.856595008130592,7.53690562329622,-49.11197219619932,-98.01780314452472,640.4747529024979,BPSK
3208,6,272.9196953687883,5.56956381236761,2376.713086868669,20 Jun 2025 23:53:25.000000000,98.7208978269183,95.71059787027849,1e-30,96.19610472533579,186.07434576148825,1.2074182697257333e-06,-84.5866837447093,66.19610472533577,30.0,-89.87824103615247,-89.87824103615247,-4531.717579599202,843.2672688252694,-5276.601783968992,5.744298082804919,0.5297491222600275,-4.8504814558899945,7.536893587585291,-49.172190808523155,-98.04161573602089,640.4983460757446,BPSK
3209,6,272.7398405405246,5.587536700000199,2375.190411276613,20 Jun 2025 23:53:26.000000000,98.72646435098808,95.71616439434827,1e-30,96.19610472533579,186.06877923741848,0.0,0.0,66.19610472533577,30.0,-89.8726745120827,-89.8726745120827,-4525.970684579529,843.7965331147144,-5281.449195510657,5.749533489688426,0.5287740047057496,-4.844362327369942,7.536881560429516,-49.23240520841549,-98.06547589440055,640.5219266966775,BPSK
3210,6,272.5597500047047,5.605305362620565,2373.6869095822985,20 Jun 2025 23:53:27.000000000,98.73196428258936,95.72166432594955,1e-30,96.19610472533579,186.06327930581722,0.0,0.0,66.19610472533577,30.0,-89.86717458048142,-89.86717458048142,-4520.218557750915,844.3248186955245,-5286.29048547771,5.754762210302073,0.527798287492759,-4.838237629729134,7.536869541867372,-49.292615381316324,-98.08938383378722,640.5454946724834,BPSK
3211,6,272.37942618517525,5.622868804462489,2372.202624518131,20 Jun 2025 23:53:28.000000000,98.73739733642952,95.72709737978971,1e-30,96.19610472533579,186.05784625197703,0.0,0.0,66.19610472533577,30.0,-89.86174152664125,-89.86174152664125,-4514.46120456541,844.8521315417072,-5291.125648311176,5.759984239499786,0.5268219633468345,-4.832107370120043,7.536857531937232,-49.35282131258238,-98.11333976952145,640.5690499103858,BPSK
3212,6,272.19887167685107,5.640226159925273,2370.73758765611,20 Jun 2025 23:53:29.000000000,98.74276326909353,95.73246331245372,1e-30,96.19610472533579,186.05248031931302,1.2074182697257333e-06,-84.80051315277825,66.19610472533577,30.0,-89.85637559397728,-89.85637559397728,-4508.6986329343845,845.3784644836657,-5295.954678460758,5.765199570612348,0.525845041812248,-4.825971555687602,7.536845530677482,-49.413022987079295,-98.13734391803534,640.5925923174962,BPSK
3213,6,272.01808895102465,5.657376448678371,2369.2918409377094,20 Jun 2025 23:53:30.000000000,98.74806180026056,95.73776184362075,1e-30,96.19610472533579,186.04718178814602,0.0,0.0,66.19610472533577,30.0,-89.85107706281025,-89.85107706281025,-4502.930848334781,845.9038234793245,-5300.777570369533,5.770408198493437,0.5248675156035547,-4.819830193611859,7.5368335381265155,-49.47322038994367,-98.16139649711131,640.616121801115,BPSK
3214,6,271.83708064789096,5.674318821118112,2367.8654151320434,20 Jun 2025 23:53:31.000000000,98.75329269162836,95.74299273498855,1e-30,96.19610472533579,186.0419508967782,0.0,0.0,66.19610472533577,30.0,-89.84584617144243,-89.84584617144243,-4497.1578587009635,846.428201377505,-5305.594318493395,5.775610116483753,0.523889394282852,-4.813683291060105,7.536821554322668,-49.533413506124624,-98.18549772573998,640.6396382685388,BPSK
3215,6,271.6558492847976,5.6910523130807045,2366.458351365687,20 Jun 2025 23:53:32.000000000,98.75845566803257,95.74815571139276,1e-30,96.19610472533579,186.036787920374,1.2074182697257333e-06,-82.51202636145224,66.19610472533577,30.0,-89.84068319503821,-89.84068319503821,-4491.379669510385,846.9516041226086,-5310.404917297894,5.780805319458837,0.5229106705489256,-4.8075308552140745,7.536809579304289,-49.593602320535936,-98.20964782418558,640.6631416271252,BPSK
3216,6,271.47439754685865,5.707576091571131,2365.070679590687,20 Jun 2025 23:53:33.000000000,98.76355049643084,95.75325053979103,1e-30,96.19610472533579,186.0316930919757,0.0,0.0,66.19610472533577,30.0,-89.83558836663995,-89.83558836663995,-4485.596288730246,847.4740245808578,-5315.209361237035,5.785993800760604,0.5219313539835307,-4.8013728932738875,7.536797613109728,-49.653786817852115,-98.23384701391299,640.6866317842283,BPSK
3217,6,271.2927279965028,5.723889209279049,2363.70244009853,20 Jun 2025 23:53:34.000000000,98.7685769069852,95.75827695034539,1e-30,96.19610472533579,186.02666668142137,1.2074182697257333e-06,-82.66687527695905,66.19610472533577,30.0,-89.8305619560856,-89.8305619560856,-4479.80772182878,847.9954686834224,-5320.007644806999,5.791175555295175,0.5209514372687872,-4.795209412412456,7.536785655777257,-49.71396698281247,-98.25809551771768,640.7101086472902,BPSK
3218,6,271.1108433269495,5.739990819715749,2362.3536646934276,20 Jun 2025 23:53:35.000000000,98.77353466219316,95.76323470555334,1e-30,96.19610472533579,186.02170892621342,0.0,0.0,66.19610472533577,30.0,-89.82560420087763,-89.82560420087763,-4474.013976162681,848.5159325691574,-5324.79976248186,5.796350576806903,0.5199709257663626,-4.789040419837499,7.536773707345164,-49.774142800017174,-98.28239355964782,640.7335721237947,BPSK
3219,6,270.9287462516131,5.755880085436762,2361.024384745062,20 Jun 2025 23:53:36.000000000,98.77842352737125,95.76812357073143,1e-30,96.19610472533579,186.01682006103533,0.0,0.0,66.19610472533577,30.0,-89.82071533569956,-89.82071533569956,-4468.215059066893,849.0354123963874,-5329.585708767182,5.801518859077082,0.5189898248502312,-4.782865922731459,7.536761767851693,-49.8343142540284,-98.30674136506148,640.7570221212815,BPSK
3220,6,270.7464394015735,5.771556085343052,2359.714639284015,20 Jun 2025 23:53:37.000000000,98.78324324087906,95.77294328423925,1e-30,96.19610472533579,186.0120003475275,1.2074182697257333e-06,-82.89943040875708,66.19610472533577,30.0,-89.81589562219172,-89.81589562219172,-4462.410976073749,849.5539140705075,-5334.3654781402565,5.806680396987775,0.5180081271892989,-4.776685928337228,7.536749837335134,-49.89448132916626,-98.33113916056135,640.7804585472835,BPSK
3221,6,270.5639255684671,5.787018030994484,2358.4244561262203,20 Jun 2025 23:53:38.000000000,98.78799358357739,95.77769362693759,1e-30,96.19610472533579,186.0072500048292,0.0,0.0,66.19610472533577,30.0,-89.81114527949339,-89.81114527949339,-4456.6017351493265,850.0714305087931,-5339.139065119389,5.811835183958481,0.517025842400317,-4.77050044384839,7.536737915833691,-49.95464400986372,-98.35558717412482,640.8038813094527,BPSK
3222,6,270.38120742656133,5.8022650197320695,2357.1538734266505,20 Jun 2025 23:53:39.000000000,98.79267429953642,95.7823743428966,1e-30,96.19610472533579,186.00256928887012,0.0,0.0,66.19610472533577,30.0,-89.80646456353438,-89.80646456353438,-4450.787341816567,850.5879676036947,-5343.906464212498,5.816983214901853,0.5160429631351133,-4.764309476498911,7.536726003385588,-50.01480228025958,-98.38008563497672,640.8272903154158,BPSK
3223,6,270.1982878089872,5.817296282004024,2355.902918121126,20 Jun 2025 23:53:40.000000000,98.79728517543359,95.78698521879377,1e-30,96.19610472533579,185.99795841297296,0.0,0.0,66.19610472533577,30.0,-89.80185368763719,-89.80185368763719,-4444.967804049915,851.1035182912883,-5348.667669956269,5.822124483260374,0.5150594990269904,-4.758113033488956,7.536714100028957,-50.07495612460414,-98.4046347737355,640.850685472918,BPSK
3224,6,270.01516943357177,5.832110934082813,2354.6716274842806,20 Jun 2025 23:53:41.000000000,98.80182596115901,95.7915260045192,1e-30,96.19610472533579,185.99341762724754,0.0,0.0,66.19610472533577,30.0,-89.79731290191177,-89.79731290191177,-4439.143127401965,851.618088448288,-5353.422676857011,5.8272589839425555,0.5140754427164294,-4.7519111220853105,7.536702205802043,-50.13510552690296,-98.4292348223031,640.8740666897006,BPSK
3225,6,269.83185514071533,5.846708194898554,2353.4600302528283,20 Jun 2025 23:53:42.000000000,98.80629643940199,95.79599648276218,1e-30,96.19610472533579,185.98894714900456,1.2074182697257333e-06,-83.28772351588923,66.19610472533577,30.0,-89.7928424236688,-89.7928424236688,-4433.3133192486885,852.131674252083,-5358.17147945945,5.832386710775298,0.5130907995932655,-4.745703749511245,7.536690320742961,-50.19525047096667,-98.45388601389124,640.8974338735095,BPSK
3226,6,269.64834779057014,5.861087293360057,2352.268154713521,20 Jun 2025 23:53:43.000000000,98.81069639588532,95.8003964392455,1e-30,96.19610472533579,185.98454719252123,1.2074182697257333e-06,-85.58987607478602,66.19610472533577,30.0,-89.78844246718546,-89.78844246718546,-4427.478386977953,852.6442718989429,-5362.914072311558,5.837507657592136,0.5121055750621829,-4.7394909230011315,7.536678444889811,-50.25539094107113,-98.47858858325644,640.9207869323526,BPSK
3227,6,269.4646501633187,5.875247375448316,2351.0960367779453,20 Jun 2025 23:53:44.000000000,98.81502558955498,95.80472563291517,1e-30,96.19610472533579,185.98021799885157,1.2074182697257333e-06,-83.44277976107327,66.19610472533577,30.0,-89.7841132735158,-89.7841132735158,-4421.638336143067,853.1558872436757,-5367.650449953421,5.842621819334233,0.511119761742079,-4.733272649823838,7.536666578280754,-50.31552692058478,-98.50334276624197,640.9441257739835,BPSK
